  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 23, 0, 80, 21, 37, 18, 16), (0, 0, 130, 3, 0, 0, 0, 51, 0, 0, 23)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 24, 0, 80, 21, 36, 17, 15), (0, 0, 130, 3, 0, 0, 0, 52, 0, 0, 22)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 25, 0, 80, 21, 35, 16, 14), (0, 0, 130, 3, 0, 0, 0, 53, 0, 0, 21)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 26, 0, 80, 21, 34, 15, 13), (0, 0, 130, 3, 0, 0, 0, 54, 0, 0, 20)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 27, 0, 80, 21, 33, 14, 12), (0, 0, 130, 3, 0, 0, 0, 55, 0, 0, 19)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 28, 0, 80, 21, 32, 13, 11), (0, 0, 130, 3, 0, 0, 0, 56, 0, 0, 18)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 29, 0, 80, 21, 31, 12, 10), (0, 0, 130, 3, 0, 0, 0, 57, 0, 0, 17)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 30, 0, 80, 21, 30, 11, 9), (0, 0, 130, 3, 0, 0, 0, 58, 0, 0, 16)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 31, 0, 80, 21, 29, 10, 8), (0, 0, 130, 3, 0, 0, 0, 59, 0, 0, 15)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 32, 0, 80, 21, 28, 9, 7), (0, 0, 130, 3, 0, 0, 0, 60, 0, 0, 14)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 33, 0, 80, 21, 27, 8, 6), (0, 0, 130, 3, 0, 0, 0, 61, 0, 0, 13)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 34, 0, 80, 21, 26, 7, 5), (0, 0, 130, 3, 0, 0, 0, 62, 0, 0, 12)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 35, 0, 80, 21, 25, 6, 4), (0, 0, 130, 3, 0, 0, 0, 63, 0, 0, 11)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 36, 0, 80, 21, 24, 5, 3), (0, 0, 130, 3, 0, 0, 0, 64, 0, 0, 10)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 37, 0, 80, 21, 23, 4, 2), (0, 0, 130, 3, 0, 0, 0, 65, 0, 0, 9)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 38, 0, 80, 21, 22, 3, 1), (0, 0, 130, 3, 0, 0, 0, 66, 0, 0, 8)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(33, 26, 39, 0, 80, 21, 21, 2, 0), (0, 0, 130, 3, 0, 0, 0, 67, 0, 0, 7)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 0, 0, 79, 21, 59, 40, 38), (0, 0, 130, 4, 0, 0, 0, 28, 0, 0, 45)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 1, 0, 79, 21, 58, 39, 37), (0, 0, 130, 4, 0, 0, 0, 29, 0, 0, 44)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 2, 0, 79, 21, 57, 38, 36), (0, 0, 130, 4, 0, 0, 0, 30, 0, 0, 43)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 3, 0, 79, 21, 56, 37, 35), (0, 0, 130, 4, 0, 0, 0, 31, 0, 0, 42)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 4, 0, 79, 21, 55, 36, 34), (0, 0, 130, 4, 0, 0, 0, 32, 0, 0, 41)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 5, 0, 79, 21, 54, 35, 33), (0, 0, 130, 4, 0, 0, 0, 33, 0, 0, 40)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 6, 0, 79, 21, 53, 34, 32), (0, 0, 130, 4, 0, 0, 0, 34, 0, 0, 39)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 7, 0, 79, 21, 52, 33, 31), (0, 0, 130, 4, 0, 0, 0, 35, 0, 0, 38)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 8, 0, 79, 21, 51, 32, 30), (0, 0, 130, 4, 0, 0, 0, 36, 0, 0, 37)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 9, 0, 79, 21, 50, 31, 29), (0, 0, 130, 4, 0, 0, 0, 37, 0, 0, 36)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 10, 0, 79, 21, 49, 30, 28), (0, 0, 130, 4, 0, 0, 0, 38, 0, 0, 35)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 11, 0, 79, 21, 48, 29, 27), (0, 0, 130, 4, 0, 0, 0, 39, 0, 0, 34)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 12, 0, 79, 21, 47, 28, 26), (0, 0, 130, 4, 0, 0, 0, 40, 0, 0, 33)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 13, 0, 79, 21, 46, 27, 25), (0, 0, 130, 4, 0, 0, 0, 41, 0, 0, 32)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 14, 0, 79, 21, 45, 26, 24), (0, 0, 130, 4, 0, 0, 0, 42, 0, 0, 31)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(34, 27, 15, 0, 79, 21, 44, 25, 23), (0, 0, 130, 4, 0, 0, 0, 43, 0, 0, 30)]
